-0.8967264977880864, 1.7228099999999986, 190
-0.8967264977880864, 1.7228099999999986, 200
-0.8967264977880864, 1.7228099999999986, 210
-0.8967264977880864, 1.7228099999999986, 220
-0.8967264977880864, 1.7228099999999986, 230
-0.8967264977880864, 1.7228099999999986, 240
-0.8967264977880864, 1.7228099999999986, 250
-0.8967264977880864, 1.7228099999999986, 260
-0.8967264977880864, 1.7228099999999986, 270
-0.8967264977880864, 1.7228099999999986, 280
-0.8967264977880864, 1.7228099999999986, 290
-0.8967264977880864, 1.7228099999999986, 300
-0.8967264977880864, 1.7228099999999986, 310
-0.8967264977880864, 1.7228099999999986, 320
-0.8967264977880864, 1.7228099999999986, 330
-0.8967264977880864, 1.7228099999999986, 340
-0.8967264977880864, 1.7228099999999986, 350
-0.7967264977880865, 1.7228099999999986, 0
-0.7967264977880865, 1.7228099999999986, 10
-0.7967264977880865, 1.7228099999999986, 20
-0.7967264977880865, 1.7228099999999986, 30
-0.7967264977880865, 1.7228099999999986, 40
-0.7967264977880865, 1.7228099999999986, 50
-0.7967264977880865, 1.7228099999999986, 60
-0.7967264977880865, 1.7228099999999986, 70
-0.7967264977880865, 1.7228099999999986, 80
-0.7967264977880865, 1.7228099999999986, 90
-0.7967264977880865, 1.7228099999999986, 100
-0.7967264977880865, 1.7228099999999986, 110
-0.7967264977880865, 1.7228099999999986, 120
-0.7967264977880865, 1.7228099999999986, 130
-0.7967264977880865, 1.7228099999999986, 140
-0.7967264977880865, 1.7228099999999986, 150
-0.7967264977880865, 1.7228099999999986, 160
-0.7967264977880865, 1.7228099999999986, 170
-0.7967264977880865, 1.7228099999999986, 180
-0.7967264977880865, 1.7228099999999986, 190
-0.7967264977880865, 1.7228099999999986, 200
-0.7967264977880865, 1.7228099999999986, 210
-0.7967264977880865, 1.7228099999999986, 220
-0.7967264977880865, 1.7228099999999986, 230
-0.7967264977880865, 1.7228099999999986, 240
-0.7967264977880865, 1.7228099999999986, 250
-0.7967264977880865, 1.7228099999999986, 260
-0.7967264977880865, 1.7228099999999986, 270
-0.7967264977880865, 1.7228099999999986, 280
-0.7967264977880865, 1.7228099999999986, 290
-0.7967264977880865, 1.7228099999999986, 300
-0.7967264977880865, 1.7228099999999986, 310
-0.7967264977880865, 1.7228099999999986, 320
-0.7967264977880865, 1.7228099999999986, 330
-0.7967264977880865, 1.7228099999999986, 340
-0.7967264977880865, 1.7228099999999986, 350
-0.6967264977880865, 1.7228099999999986, 0
-0.6967264977880865, 1.7228099999999986, 10
-0.6967264977880865, 1.7228099999999986, 20
-0.6967264977880865, 1.7228099999999986, 30
-0.6967264977880865, 1.7228099999999986, 40
-0.6967264977880865, 1.7228099999999986, 50
-0.6967264977880865, 1.7228099999999986, 60
-0.6967264977880865, 1.7228099999999986, 70
-0.6967264977880865, 1.7228099999999986, 80
-0.6967264977880865, 1.7228099999999986, 90
-0.6967264977880865, 1.7228099999999986, 100
-0.6967264977880865, 1.7228099999999986, 110
-0.6967264977880865, 1.7228099999999986, 120
-0.6967264977880865, 1.7228099999999986, 130
-0.6967264977880865, 1.7228099999999986, 140
-0.6967264977880865, 1.7228099999999986, 150
-0.6967264977880865, 1.7228099999999986, 160
-0.6967264977880865, 1.7228099999999986, 170
-0.6967264977880865, 1.7228099999999986, 180
-0.6967264977880865, 1.7228099999999986, 190
-0.6967264977880865, 1.7228099999999986, 200
-0.6967264977880865, 1.7228099999999986, 210
-0.6967264977880865, 1.7228099999999986, 220
-0.6967264977880865, 1.7228099999999986, 230
-0.6967264977880865, 1.7228099999999986, 240
-0.6967264977880865, 1.7228099999999986, 250
-0.6967264977880865, 1.7228099999999986, 260
-0.6967264977880865, 1.7228099999999986, 270
-0.6967264977880865, 1.7228099999999986, 280
-0.6967264977880865, 1.7228099999999986, 290
-0.6967264977880865, 1.7228099999999986, 300
-0.6967264977880865, 1.7228099999999986, 310
-0.6967264977880865, 1.7228099999999986, 320
-0.6967264977880865, 1.7228099999999986, 330
-0.6967264977880865, 1.7228099999999986, 340
-0.6967264977880865, 1.7228099999999986, 350
-0.5967264977880865, 1.7228099999999986, 0
-0.5967264977880865, 1.7228099999999986, 10
-0.5967264977880865, 1.7228099999999986, 20
-0.5967264977880865, 1.7228099999999986, 30
-0.5967264977880865, 1.7228099999999986, 40
-0.5967264977880865, 1.7228099999999986, 50
-0.5967264977880865, 1.7228099999999986, 60
-0.5967264977880865, 1.7228099999999986, 70
-0.5967264977880865, 1.7228099999999986, 80
-0.5967264977880865, 1.7228099999999986, 90
-0.5967264977880865, 1.7228099999999986, 100
-0.5967264977880865, 1.7228099999999986, 110
-0.5967264977880865, 1.7228099999999986, 120
-0.5967264977880865, 1.7228099999999986, 130
-0.5967264977880865, 1.7228099999999986, 140
-0.5967264977880865, 1.7228099999999986, 150
-0.5967264977880865, 1.7228099999999986, 160
-0.5967264977880865, 1.7228099999999986, 170
-0.5967264977880865, 1.7228099999999986, 180
-0.5967264977880865, 1.7228099999999986, 190
-0.5967264977880865, 1.7228099999999986, 200
-0.5967264977880865, 1.7228099999999986, 210
-0.5967264977880865, 1.7228099999999986, 220
-0.5967264977880865, 1.7228099999999986, 230
-0.5967264977880865, 1.7228099999999986, 240
-0.5967264977880865, 1.7228099999999986, 250
-0.5967264977880865, 1.7228099999999986, 260
-0.5967264977880865, 1.7228099999999986, 270
-0.5967264977880865, 1.7228099999999986, 280
-0.5967264977880865, 1.7228099999999986, 290
-0.5967264977880865, 1.7228099999999986, 300
-0.5967264977880865, 1.7228099999999986, 310
-0.5967264977880865, 1.7228099999999986, 320
-0.5967264977880865, 1.7228099999999986, 330
-0.5967264977880865, 1.7228099999999986, 340
-0.5967264977880865, 1.7228099999999986, 350
-0.49672649778808653, 1.7228099999999986, 0
-0.49672649778808653, 1.7228099999999986, 10
-0.49672649778808653, 1.7228099999999986, 20
-0.49672649778808653, 1.7228099999999986, 30
-0.49672649778808653, 1.7228099999999986, 40
-0.49672649778808653, 1.7228099999999986, 50
-0.49672649778808653, 1.7228099999999986, 60
-0.49672649778808653, 1.7228099999999986, 70
-0.49672649778808653, 1.7228099999999986, 80
-0.49672649778808653, 1.7228099999999986, 90
-0.49672649778808653, 1.7228099999999986, 100
-0.49672649778808653, 1.7228099999999986, 110
-0.49672649778808653, 1.7228099999999986, 120
-0.49672649778808653, 1.7228099999999986, 130
-0.49672649778808653, 1.7228099999999986, 140
-0.49672649778808653, 1.7228099999999986, 150
-0.49672649778808653, 1.7228099999999986, 160
-0.49672649778808653, 1.7228099999999986, 170
-0.49672649778808653, 1.7228099999999986, 180
-0.49672649778808653, 1.7228099999999986, 190
-0.49672649778808653, 1.7228099999999986, 200
-0.49672649778808653, 1.7228099999999986, 210
-0.49672649778808653, 1.7228099999999986, 220
-0.49672649778808653, 1.7228099999999986, 230
-0.49672649778808653, 1.7228099999999986, 240
-0.49672649778808653, 1.7228099999999986, 250
-0.49672649778808653, 1.7228099999999986, 260
-0.49672649778808653, 1.7228099999999986, 270
-0.49672649778808653, 1.7228099999999986, 280
-0.49672649778808653, 1.7228099999999986, 290
-0.49672649778808653, 1.7228099999999986, 300
-0.49672649778808653, 1.7228099999999986, 310
-0.49672649778808653, 1.7228099999999986, 320
-0.49672649778808653, 1.7228099999999986, 330
-0.49672649778808653, 1.7228099999999986, 340
-0.49672649778808653, 1.7228099999999986, 350
-0.39672649778808655, 1.7228099999999986, 0
-0.39672649778808655, 1.7228099999999986, 10
-0.39672649778808655, 1.7228099999999986, 20
-0.39672649778808655, 1.7228099999999986, 30
-0.39672649778808655, 1.7228099999999986, 40
-0.39672649778808655, 1.7228099999999986, 50
-0.39672649778808655, 1.7228099999999986, 60
-0.39672649778808655, 1.7228099999999986, 70
-0.39672649778808655, 1.7228099999999986, 80
-0.39672649778808655, 1.7228099999999986, 90
-0.39672649778808655, 1.7228099999999986, 100
-0.39672649778808655, 1.7228099999999986, 110
-0.39672649778808655, 1.7228099999999986, 120
-0.39672649778808655, 1.7228099999999986, 130
-0.39672649778808655, 1.7228099999999986, 140
-0.39672649778808655, 1.7228099999999986, 150
-0.39672649778808655, 1.7228099999999986, 160
-0.39672649778808655, 1.7228099999999986, 170
-0.39672649778808655, 1.7228099999999986, 180
-0.39672649778808655, 1.7228099999999986, 190
-0.39672649778808655, 1.7228099999999986, 200
-0.39672649778808655, 1.7228099999999986, 210
-0.39672649778808655, 1.7228099999999986, 220
-0.39672649778808655, 1.7228099999999986, 230
-0.39672649778808655, 1.7228099999999986, 240
-0.39672649778808655, 1.7228099999999986, 250
-0.39672649778808655, 1.7228099999999986, 260
-0.39672649778808655, 1.7228099999999986, 270
-0.39672649778808655, 1.7228099999999986, 280
-0.39672649778808655, 1.7228099999999986, 290
-0.39672649778808655, 1.7228099999999986, 300
-0.39672649778808655, 1.7228099999999986, 310
-0.39672649778808655, 1.7228099999999986, 320
-0.39672649778808655, 1.7228099999999986, 330
-0.39672649778808655, 1.7228099999999986, 340
-0.39672649778808655, 1.7228099999999986, 350
-0.2967264977880866, 1.7228099999999986, 0
-0.2967264977880866, 1.7228099999999986, 10
-0.2967264977880866, 1.7228099999999986, 20
-0.2967264977880866, 1.7228099999999986, 30
-0.2967264977880866, 1.7228099999999986, 40
-0.2967264977880866, 1.7228099999999986, 50
-0.2967264977880866, 1.7228099999999986, 60
-0.2967264977880866, 1.7228099999999986, 70
-0.2967264977880866, 1.7228099999999986, 80
-0.2967264977880866, 1.7228099999999986, 90
-0.2967264977880866, 1.7228099999999986, 100
-0.2967264977880866, 1.7228099999999986, 110
-0.2967264977880866, 1.7228099999999986, 120
-0.2967264977880866, 1.7228099999999986, 130
-0.2967264977880866, 1.7228099999999986, 140
-0.2967264977880866, 1.7228099999999986, 150
-0.2967264977880866, 1.7228099999999986, 160
-0.2967264977880866, 1.7228099999999986, 170
-0.2967264977880866, 1.7228099999999986, 180
-0.2967264977880866, 1.7228099999999986, 190
-0.2967264977880866, 1.7228099999999986, 200
-0.2967264977880866, 1.7228099999999986, 210
-0.2967264977880866, 1.7228099999999986, 220
-0.2967264977880866, 1.7228099999999986, 230
-0.2967264977880866, 1.7228099999999986, 240
-0.2967264977880866, 1.7228099999999986, 250
-0.2967264977880866, 1.7228099999999986, 260
-0.2967264977880866, 1.7228099999999986, 270
-0.2967264977880866, 1.7228099999999986, 280
-0.2967264977880866, 1.7228099999999986, 290
-0.2967264977880866, 1.7228099999999986, 300
-0.2967264977880866, 1.7228099999999986, 310
-0.2967264977880866, 1.7228099999999986, 320
-0.2967264977880866, 1.7228099999999986, 330
-0.2967264977880866, 1.7228099999999986, 340
-0.2967264977880866, 1.7228099999999986, 350
-0.19672649778808657, 1.7228099999999986, 0
-0.19672649778808657, 1.7228099999999986, 10
-0.19672649778808657, 1.7228099999999986, 20
-0.19672649778808657, 1.7228099999999986, 30
-0.19672649778808657, 1.7228099999999986, 40
-0.19672649778808657, 1.7228099999999986, 50
-0.19672649778808657, 1.7228099999999986, 60
-0.19672649778808657, 1.7228099999999986, 70
-0.19672649778808657, 1.7228099999999986, 80
-0.19672649778808657, 1.7228099999999986, 90
-0.19672649778808657, 1.7228099999999986, 100
-0.19672649778808657, 1.7228099999999986, 110
-0.19672649778808657, 1.7228099999999986, 120
-0.19672649778808657, 1.7228099999999986, 130
-0.19672649778808657, 1.7228099999999986, 140
-0.19672649778808657, 1.7228099999999986, 150
-0.19672649778808657, 1.7228099999999986, 160
-0.19672649778808657, 1.7228099999999986, 170
-0.19672649778808657, 1.7228099999999986, 180
-0.19672649778808657, 1.7228099999999986, 190
-0.19672649778808657, 1.7228099999999986, 200
-0.19672649778808657, 1.7228099999999986, 210
-0.19672649778808657, 1.7228099999999986, 220
-0.19672649778808657, 1.7228099999999986, 230
-0.19672649778808657, 1.7228099999999986, 240
-0.19672649778808657, 1.7228099999999986, 250
-0.19672649778808657, 1.7228099999999986, 260
-0.19672649778808657, 1.7228099999999986, 270
-0.19672649778808657, 1.7228099999999986, 280
-0.19672649778808657, 1.7228099999999986, 290
-0.19672649778808657, 1.7228099999999986, 300
-0.19672649778808657, 1.7228099999999986, 310
-0.19672649778808657, 1.7228099999999986, 320
-0.19672649778808657, 1.7228099999999986, 330
-0.19672649778808657, 1.7228099999999986, 340
-0.19672649778808657, 1.7228099999999986, 350
-0.09672649778808656, 1.7228099999999986, 0
-0.09672649778808656, 1.7228099999999986, 10
-0.09672649778808656, 1.7228099999999986, 20
-0.09672649778808656, 1.7228099999999986, 30
-0.09672649778808656, 1.7228099999999986, 40
-0.09672649778808656, 1.7228099999999986, 50
-0.09672649778808656, 1.7228099999999986, 60
-0.09672649778808656, 1.7228099999999986, 70
-0.09672649778808656, 1.7228099999999986, 80
-0.09672649778808656, 1.7228099999999986, 90
-0.09672649778808656, 1.7228099999999986, 100
-0.09672649778808656, 1.7228099999999986, 110
-0.09672649778808656, 1.7228099999999986, 120
-0.09672649778808656, 1.7228099999999986, 130
-0.09672649778808656, 1.7228099999999986, 140
-0.09672649778808656, 1.7228099999999986, 150
-0.09672649778808656, 1.7228099999999986, 160
-0.09672649778808656, 1.7228099999999986, 170
-0.09672649778808656, 1.7228099999999986, 180
-0.09672649778808656, 1.7228099999999986, 190
-0.09672649778808656, 1.7228099999999986, 200
-0.09672649778808656, 1.7228099999999986, 210
-0.09672649778808656, 1.7228099999999986, 220
-0.09672649778808656, 1.7228099999999986, 230
-0.09672649778808656, 1.7228099999999986, 240
-0.09672649778808656, 1.7228099999999986, 250
-0.09672649778808656, 1.7228099999999986, 260
-0.09672649778808656, 1.7228099999999986, 270
-0.09672649778808656, 1.7228099999999986, 280
-0.09672649778808656, 1.7228099999999986, 290
-0.09672649778808656, 1.7228099999999986, 300
-0.09672649778808656, 1.7228099999999986, 310
-0.09672649778808656, 1.7228099999999986, 320
-0.09672649778808656, 1.7228099999999986, 330
-0.09672649778808656, 1.7228099999999986, 340
-0.09672649778808656, 1.7228099999999986, 350
0.0032735022119134427, 1.7228099999999986, 0
0.0032735022119134427, 1.7228099999999986, 10
0.0032735022119134427, 1.7228099999999986, 20
0.0032735022119134427, 1.7228099999999986, 30
0.0032735022119134427, 1.7228099999999986, 40
0.0032735022119134427, 1.7228099999999986, 50
0.0032735022119134427, 1.7228099999999986, 60
0.0032735022119134427, 1.7228099999999986, 70
0.0032735022119134427, 1.7228099999999986, 80
0.0032735022119134427, 1.7228099999999986, 90
0.0032735022119134427, 1.7228099999999986, 100
0.0032735022119134427, 1.7228099999999986, 110
0.0032735022119134427, 1.7228099999999986, 120
0.0032735022119134427, 1.7228099999999986, 130
0.0032735022119134427, 1.7228099999999986, 140
0.0032735022119134427, 1.7228099999999986, 150
0.0032735022119134427, 1.7228099999999986, 160
0.0032735022119134427, 1.7228099999999986, 170
0.0032735022119134427, 1.7228099999999986, 180
0.0032735022119134427, 1.7228099999999986, 190
0.0032735022119134427, 1.7228099999999986, 200
0.0032735022119134427, 1.7228099999999986, 210
0.0032735022119134427, 1.7228099999999986, 220
0.0032735022119134427, 1.7228099999999986, 230
0.0032735022119134427, 1.7228099999999986, 240
0.0032735022119134427, 1.7228099999999986, 250
0.0032735022119134427, 1.7228099999999986, 260
0.0032735022119134427, 1.7228099999999986, 270
0.0032735022119134427, 1.7228099999999986, 280
0.0032735022119134427, 1.7228099999999986, 290
0.0032735022119134427, 1.7228099999999986, 300
0.0032735022119134427, 1.7228099999999986, 310
0.0032735022119134427, 1.7228099999999986, 320
0.0032735022119134427, 1.7228099999999986, 330
0.0032735022119134427, 1.7228099999999986, 340
0.0032735022119134427, 1.7228099999999986, 350
0.10327350221191345, 1.7228099999999986, 0
0.10327350221191345, 1.7228099999999986, 10
0.10327350221191345, 1.7228099999999986, 20
0.10327350221191345, 1.7228099999999986, 30
0.10327350221191345, 1.7228099999999986, 40
0.10327350221191345, 1.7228099999999986, 50
0.10327350221191345, 1.7228099999999986, 60
0.10327350221191345, 1.7228099999999986, 70
0.10327350221191345, 1.7228099999999986, 80
0.10327350221191345, 1.7228099999999986, 90
0.10327350221191345, 1.7228099999999986, 100
0.10327350221191345, 1.7228099999999986, 110
0.10327350221191345, 1.7228099999999986, 120
0.10327350221191345, 1.7228099999999986, 130
0.10327350221191345, 1.7228099999999986, 140
0.10327350221191345, 1.7228099999999986, 150
0.10327350221191345, 1.7228099999999986, 160
0.10327350221191345, 1.7228099999999986, 170
0.10327350221191345, 1.7228099999999986, 180
0.10327350221191345, 1.7228099999999986, 190
0.10327350221191345, 1.7228099999999986, 200
0.10327350221191345, 1.7228099999999986, 210
0.10327350221191345, 1.7228099999999986, 220
0.10327350221191345, 1.7228099999999986, 230
0.10327350221191345, 1.7228099999999986, 240
0.10327350221191345, 1.7228099999999986, 250
0.10327350221191345, 1.7228099999999986, 260
0.10327350221191345, 1.7228099999999986, 270
0.10327350221191345, 1.7228099999999986, 280
0.10327350221191345, 1.7228099999999986, 290
0.10327350221191345, 1.7228099999999986, 300
0.10327350221191345, 1.7228099999999986, 310
0.10327350221191345, 1.7228099999999986, 320
0.10327350221191345, 1.7228099999999986, 330
0.10327350221191345, 1.7228099999999986, 340
0.10327350221191345, 1.7228099999999986, 350
0.20327350221191345, 1.7228099999999986, 0
